applicant_id,credit_score,total_credit_limit,credit_utilization,num_open_accounts,num_credit_inquiries,payment_history
APP04266,674,50000.0,14.32358070285345,10,7,On Time
APP04267,792,22049.743825471443,15.378393481138131,8,4,Late <30
APP04268,666,33677.854564218556,10.793726610819137,8,0,On Time
APP04269,580,25068.751705865758,17.989813707574818,11,0,On Time
APP04270,776,50000.0,32.639698700541466,6,10,On Time
APP04271,583,43147.6266763593,34.19893532784773,2,5,On Time
APP04272,549,39163.57699357125,23.305813275328628,3,9,On Time
APP04273,576,26265.737285001258,22.085652899558823,14,10,Late>60
APP04274,618,42060.06950525337,30.814216391538306,5,5,Last 30-60
APP04275,490,30505.200540859336,43.445021281782026,0,9,Late <30
APP04276,507,39104.137437115045,43.51497126911962,1,9,On Time
APP04277,758,43908.15874361313,16.76740120254683,19,6,On Time
APP04278,662,48148.63240526666,25.516487916636667,18,6,Late <30
APP04279,663,21972.790853636918,55.97213176335496,7,8,On Time
APP04280,674,45552.646213930595,22.55178006304077,12,5,On Time
APP04281,736,50000.0,22.662634662581553,6,9,On Time
APP04282,598,32171.6533243442,51.80140777013138,1,2,On Time
APP04283,736,50000.0,28.394506776805688,11,2,Late <30
APP04284,691,30061.86220759529,47.141559255611625,3,3,On Time
APP04285,584,47810.54945513786,34.257536768261495,9,5,Late <30
APP04286,740,50000.0,57.71174284375659,5,3,On Time
APP04287,685,50000.0,47.57432251004719,1,1,On Time
APP04288,575,50000.0,33.30715144345514,5,6,On Time
APP04289,582,38459.28800242809,42.955941810693616,10,1,On Time
APP04290,727,50000.0,18.446352343948526,19,4,On Time
APP04291,781,49581.230981158355,55.879334638856484,10,4,On Time
APP04292,708,39539.45776328901,4.23313444243335,8,7,On Time
APP04293,768,32369.990972628664,31.036200336406505,1,10,On Time
APP04294,803,46669.56460073642,18.36740200292239,8,9,On Time
APP04295,657,50000.0,37.38054746934535,20,4,On Time
APP04296,696,27985.220292112648,16.195012486965467,15,9,On Time
APP04297,746,14907.095977373261,31.597778843076576,14,5,On Time
APP04298,565,19446.638967851286,42.97000072713084,5,3,On Time
APP04299,783,27055.06771162423,30.225946731682264,15,3,On Time
APP04300,816,43356.4143128566,17.797494975328558,10,2,On Time
APP04301,606,50000.0,40.86719494953948,12,1,Late <30
APP04302,900,27919.577184935857,10.30606873549619,13,3,Late <30
APP04303,759,44415.953372747936,15.79327973996733,8,10,Late <30
APP04304,664,33215.489809730876,24.430114432778726,2,8,On Time
APP04305,472,41982.557075517376,41.24273501364053,6,8,On Time
APP04306,670,37652.81009523456,8.717760528634459,19,3,Late <30
APP04307,722,39566.75483542036,55.59090157367385,19,8,On Time
APP04308,710,28681.143760596253,22.20644790525375,3,4,On Time
APP04309,548,39733.51353175278,58.816552871716276,4,10,On Time
APP04310,613,23236.633266196382,31.152043065907236,3,8,Late <30
APP04311,748,50000.0,34.16058580744403,7,8,On Time
APP04312,739,15698.95584070836,24.920123381993523,3,8,On Time
APP04313,774,50000.0,53.97080024635863,10,8,Late <30
APP04314,691,34297.42379492649,47.066785329828434,12,6,On Time
APP04315,676,23875.298137625814,59.53671150104998,14,8,On Time
APP04316,731,47447.177509645764,44.28345274429456,15,0,On Time
APP04317,689,12605.870256318643,60.326618638551565,9,3,On Time
APP04318,526,50000.0,38.16129985657131,19,5,On Time
APP04319,832,37166.704715554326,35.81222782329613,9,5,On Time
APP04320,772,49212.41177260072,32.29332687242087,0,10,On Time
APP04321,722,50000.0,6.643247895508973,5,0,On Time
APP04322,543,20889.09081235968,26.74125511258459,11,0,On Time
APP04323,763,50000.0,41.394233329025234,0,0,On Time
APP04324,636,31944.272103526648,7.638100207912486,4,7,On Time
APP04325,763,50000.0,39.72406952581808,17,0,On Time
APP04326,734,50000.0,44.401193506760826,14,8,On Time
APP04327,646,36053.62907195258,25.387868692839966,3,9,On Time
APP04328,785,50000.0,24.04157258992426,2,1,On Time
APP04329,560,50000.0,33.15226647733042,3,8,On Time
APP04330,685,50000.0,51.06142320644377,9,8,On Time
APP04331,845,50000.0,13.32854916845386,19,10,Late <30
APP04332,728,18139.700815635722,29.696917962523926,11,1,On Time
APP04333,771,50000.0,20.439386513058036,8,3,On Time
APP04334,687,27130.94729499123,37.58410047760536,3,10,On Time
APP04335,677,49579.359730156975,33.94464551693017,1,10,On Time
APP04336,557,40543.211941886315,23.23198809510144,6,8,On Time
APP04337,664,30755.68559311222,46.69090950319825,11,8,On Time
APP04338,747,50000.0,41.24372873770494,11,7,On Time
APP04339,570,15805.971746212565,16.19370710919423,20,4,On Time
APP04340,583,50000.0,12.624864708056085,17,0,On Time
APP04341,721,40705.657782750415,29.104101438998992,0,1,On Time
APP04342,762,25310.467973510615,46.051612680154676,6,3,Last 30-60
APP04343,881,50000.0,45.80257002101619,18,8,On Time
APP04344,652,50000.0,12.798584746705496,12,3,On Time
APP04345,655,37515.89512597719,36.55551778615385,19,4,On Time
APP04346,763,50000.0,57.10016110574144,4,0,Late <30
APP04347,737,46697.325352790394,3.4144141529472325,18,4,On Time
APP04348,654,11282.445822786674,48.65805746389225,6,1,On Time
APP04349,677,38022.907556965256,19.367152169392178,19,8,On Time
APP04350,617,30164.33032161992,30.180426366320752,14,9,On Time
APP04351,564,38070.21385940358,14.904968957548578,16,9,Late <30
APP04352,666,28936.906820906912,7.746407059089604,20,10,Late <30
APP04353,832,31398.423045691474,20.467258282701277,1,8,Last 30-60
APP04354,608,25145.642466461413,37.957110040634404,6,4,On Time
APP04355,536,50000.0,13.651131429586988,10,7,On Time
APP04356,579,50000.0,34.64391132802317,17,9,On Time
APP04357,733,38719.82749619047,30.49381068950962,19,5,On Time
APP04358,722,23041.385198590415,9.747615734167727,1,9,On Time
APP04359,807,50000.0,29.73281737403617,6,7,On Time
APP04360,786,50000.0,41.95308923855864,14,8,On Time
APP04361,709,50000.0,14.627446318283308,18,3,On Time
APP04362,745,34535.99345213098,21.54652800836844,1,9,On Time
APP04363,605,50000.0,33.243316324321306,1,3,On Time
APP04364,748,50000.0,27.195675422116505,1,6,Late <30
APP04365,669,41394.97464619282,26.262715687604103,10,4,On Time
APP04366,765,50000.0,33.33739572686117,5,3,On Time
APP04367,721,39239.96604175758,14.781705980119645,13,1,On Time
APP04368,632,31954.883177690983,53.993107149022045,9,1,Late <30
APP04369,569,38466.568641034355,22.728606882435933,0,3,On Time
APP04370,629,45676.7202446861,27.07829349980696,18,9,On Time
APP04371,698,11182.551348897723,53.01802019347708,10,7,On Time
APP04372,598,46830.88245941666,32.78045298256664,12,7,Last 30-60
APP04373,664,21442.61685912468,39.094254954459544,11,6,On Time
APP04374,788,50000.0,20.890722841926333,4,3,On Time
APP04375,797,49881.49225156938,18.747501289697933,18,6,On Time
APP04376,727,50000.0,31.844974879078965,7,8,On Time
APP04377,816,23888.535034213688,33.969372912089064,11,7,On Time
APP04378,553,44445.584282607786,33.347072379076145,4,4,On Time
APP04379,809,25162.457289460894,38.02639666496881,11,2,On Time
APP04380,544,16622.34773808107,51.68012774003354,10,1,On Time
APP04381,681,22643.934440653222,25.94820125081282,4,3,On Time
APP04382,598,35209.97589937072,14.91769460585249,7,10,On Time
APP04383,753,27505.927717206934,60.94659417265063,15,8,On Time
APP04384,523,26270.30563480935,40.268076721110155,19,9,On Time
APP04385,503,33028.02835814954,47.13216445751757,2,3,On Time
APP04386,614,32443.768206623037,22.16311475073555,5,8,On Time
APP04387,607,40224.87065016913,41.272123862327874,4,9,On Time
APP04388,622,16286.69189034624,47.36353776238616,9,4,On Time
APP04389,612,50000.0,21.546946179381806,20,2,On Time
APP04390,748,50000.0,41.94270191604203,11,5,Last 30-60
APP04391,671,50000.0,10.24946494293205,20,8,On Time
APP04392,834,28253.307604786154,34.041273067827404,14,7,On Time
APP04393,703,50000.0,39.65062079549082,2,2,On Time
APP04394,768,30941.2530661468,16.23113828421115,20,3,Last 30-60
APP04395,737,50000.0,21.142436432149793,19,3,Late <30
APP04396,590,38660.3431077094,19.615589301732463,3,0,On Time
APP04397,627,36969.52051240781,56.96849793961519,6,4,On Time
APP04398,779,40874.90183455202,20.998951680065105,0,2,On Time
APP04399,502,50000.0,14.46392895637105,7,6,Late <30
APP04400,728,27881.51298196504,33.085398426507815,16,6,Late <30
APP04401,662,50000.0,7.186952792197468,19,4,Late <30
APP04402,605,42779.89634556045,24.59155087243458,10,4,On Time
APP04403,653,39012.24993308394,6.589381045046065,6,0,On Time
APP04404,842,21577.890750234983,26.192087759821366,10,3,On Time
APP04405,507,33450.14654132343,49.3611217666303,10,0,On Time
APP04406,558,50000.0,36.34899191676069,20,0,On Time
APP04407,486,34744.13358095649,32.983912893771475,20,7,On Time
APP04408,636,48076.16645057024,9.69875459007315,14,8,On Time
APP04409,617,50000.0,36.87102637663641,5,1,On Time
APP04410,696,50000.0,41.47251623913459,18,8,Late <30
APP04411,632,28877.624342486855,44.00627437257466,12,0,On Time
APP04412,725,50000.0,42.6192508065988,15,8,On Time
APP04413,601,41793.122263353776,29.954481001099705,11,0,On Time
APP04414,889,17608.53361328426,37.45559824191957,18,9,On Time
APP04415,741,50000.0,39.87184949125512,18,9,On Time
APP04416,731,50000.0,61.69865288012173,6,7,On Time
APP04417,742,28010.42934237344,13.221720304213989,17,0,Late>60
APP04418,575,10109.412322975402,22.36974048490283,13,7,Last 30-60
APP04419,655,50000.0,32.61533602634446,13,0,On Time
APP04420,659,15587.322366353132,16.32207069213288,15,7,On Time
APP04421,632,36304.756202517914,22.003038991492527,17,1,On Time
APP04422,645,29362.30077552435,28.008363447587847,8,4,Late>60
APP04423,762,50000.0,40.75034670325884,20,6,On Time
APP04424,674,50000.0,11.462814064409214,3,7,Late <30
APP04425,709,16779.824489251983,21.383221829040114,6,5,On Time
APP04426,511,16169.02024670468,14.954177755146524,10,7,On Time
APP04427,505,46311.421687006434,37.53613707253533,5,2,Late <30
APP04428,585,33246.62429469524,38.58569509005104,19,6,On Time
APP04429,843,50000.0,49.66038092500454,11,6,On Time
APP04430,880,41353.80121225812,16.875882250691447,11,1,On Time
APP04431,778,37077.92335437946,24.738822496140703,11,9,Late <30
APP04432,640,16533.03508415076,33.88600625462449,13,2,On Time
APP04433,722,50000.0,39.914940267024626,9,7,On Time
APP04434,806,43107.306649115955,42.199953529698575,1,10,Late>60
APP04435,865,46341.110220234266,25.18371853477785,19,8,On Time
APP04436,564,50000.0,31.929960159528132,11,1,On Time
APP04437,700,50000.0,41.815144465687496,16,8,On Time
APP04438,647,34394.59914157309,25.51089676860805,7,2,On Time
APP04439,738,50000.0,56.53196487343087,19,0,Late <30
APP04440,685,34013.78574028003,46.82021054008819,1,10,On Time
APP04441,579,11748.898973353944,3.914019402117684,20,0,On Time
APP04442,719,46370.15636070415,50.98606083775334,11,6,On Time
APP04443,610,39518.38813671719,49.48077114783516,12,7,On Time
APP04444,676,50000.0,46.01893795209693,0,0,Late <30
APP04445,681,39582.49934338962,7.081367331802774,17,10,Late <30
APP04446,848,27447.64220280985,22.47721280761544,13,6,On Time
APP04447,712,40003.757271410315,29.914967376467295,11,6,On Time
APP04448,671,33163.73214600334,28.987641253253425,19,6,On Time
APP04449,752,42129.12029702154,28.48225816012312,3,5,On Time
APP04450,591,50000.0,19.874256004852324,13,3,On Time
APP04451,690,40550.53909847957,24.150899995679804,17,3,On Time
APP04452,743,25027.2468797912,26.27658472229767,3,9,Late <30
APP04453,738,50000.0,12.183977414882706,7,5,On Time
APP04454,627,50000.0,13.52991880752358,17,7,On Time
APP04455,716,50000.0,25.094514000447937,3,7,Last 30-60
APP04456,748,21990.669298232722,28.35653909936872,0,2,On Time
APP04457,589,12232.48157191622,29.976608119466952,5,9,On Time
APP04458,619,27739.28893740606,32.820855613823056,12,5,On Time
APP04459,647,35175.96485670071,37.74946933258638,1,3,On Time
APP04460,900,50000.0,11.588940101307449,18,8,Late>60
APP04461,605,50000.0,13.179659594357146,11,6,On Time
APP04462,712,50000.0,39.05211056683981,13,7,On Time
APP04463,644,40560.45927493835,13.634815733363,8,0,On Time
APP04464,586,50000.0,8.50408434921599,9,3,On Time
APP04465,749,38897.63558769113,54.15753013476795,6,5,On Time
APP04466,538,21482.619188300698,31.803003754581237,8,5,On Time
APP04467,824,50000.0,53.568012179338844,14,1,Late <30
APP04468,576,50000.0,55.49421759067761,19,6,On Time
APP04469,613,21942.376519544436,10.733787352059966,14,2,On Time
APP04470,737,32468.46892647977,43.58391710610645,10,5,On Time
APP04471,755,50000.0,12.375655767987247,17,2,Late <30
APP04472,703,50000.0,14.674007685301257,1,5,On Time
APP04473,626,50000.0,22.741338319167337,19,9,On Time
APP04474,520,50000.0,51.91886479201556,18,9,On Time
APP04475,671,50000.0,31.77568815271891,1,7,On Time
APP04476,594,36679.967996010884,9.367220132055921,19,4,On Time
APP04477,900,19981.595253917487,24.178788996761966,12,0,On Time
APP04478,693,50000.0,41.63736220651302,3,2,On Time
APP04479,551,37443.87636607591,25.4668117124403,2,0,On Time
APP04480,646,50000.0,33.53614109079156,14,7,On Time
APP04481,755,26273.160888957435,16.819894919842113,11,6,On Time
APP04482,796,50000.0,23.81786424040107,0,10,On Time
APP04483,649,31225.41104920695,17.065286142812745,10,9,On Time
APP04484,668,32368.22161153022,8.953387314682058,16,3,On Time
APP04485,736,50000.0,23.17471956636188,7,10,On Time
APP04486,586,25991.144903940174,51.89428005229097,13,3,On Time
APP04487,714,47323.68059538955,28.404926678183763,4,0,On Time
APP04488,708,38684.58195897358,32.936490810350136,14,3,On Time
APP04489,733,44617.14093251755,17.897310204021156,1,0,On Time
APP04490,676,41579.215179803854,4.796011406032847,6,4,On Time
APP04491,523,50000.0,4.5261358247865235,12,4,On Time
APP04492,702,20824.255291294685,33.95320184578345,19,1,On Time
APP04493,592,46674.19492615906,33.78930957922211,10,9,On Time
APP04494,852,38819.90563434488,39.128220458186,13,1,On Time
APP04495,855,50000.0,16.863432118791323,9,8,On Time
APP04496,565,50000.0,30.186138965677745,3,1,Late <30
APP04497,594,32747.22169246044,10.126963068847372,19,4,On Time
APP04498,449,44407.214310387564,10.135883480714652,14,8,On Time
APP04499,753,32099.253598302777,21.661789343576505,2,7,On Time
APP04500,622,25460.550272096258,46.52711394869017,10,1,On Time
APP04501,707,34519.78084225415,18.925435488763622,19,1,On Time
APP04502,626,14001.790661132769,32.8350655868531,17,4,On Time
APP04503,519,28947.51968547977,20.03847520969593,16,3,On Time
APP04504,701,45518.56586285069,39.72041079068793,20,2,Late>60
APP04505,808,33448.310707616714,42.593012941095054,13,3,On Time
APP04506,677,50000.0,21.387037551178974,14,1,On Time
APP04507,577,50000.0,28.367917373832118,17,1,On Time
APP04508,665,50000.0,30.835384589832692,2,3,On Time
APP04509,731,50000.0,38.090192614754066,12,2,On Time
APP04510,659,23234.331989167025,46.034993929783596,2,6,On Time
APP04511,570,36713.3389358661,28.9989694812955,6,8,On Time
APP04512,881,50000.0,14.05082182371764,18,0,On Time
APP04513,528,48832.29272877828,38.04309898019056,17,6,On Time
APP04514,900,35329.96617921187,29.133925209389723,16,2,On Time
APP04515,670,33066.244708737,10.310312423812269,8,3,On Time
APP04516,769,26129.890034302854,32.60707006625546,13,1,On Time
APP04517,701,49188.64139357212,23.819449557965722,7,10,On Time
APP04518,592,50000.0,38.265098787138015,13,4,On Time
APP04519,812,50000.0,29.265027686454136,4,7,On Time
APP04520,741,18740.609700842124,44.084907508654794,19,10,On Time
APP04521,670,50000.0,25.93647074056872,13,1,On Time
APP04522,752,50000.0,21.857480990432844,11,7,Late <30
APP04523,666,50000.0,29.25417193669509,7,8,On Time
APP04524,459,50000.0,46.6005777493049,0,4,On Time
APP04525,508,50000.0,21.68638009180541,15,8,On Time
APP04526,677,50000.0,23.64319243229499,7,7,On Time
APP04527,648,19035.851234260663,13.88664528286698,4,1,On Time
APP04528,671,50000.0,11.21457937315218,2,10,On Time
APP04529,645,50000.0,75.46628168862799,12,4,On Time
APP04530,567,50000.0,22.58545774857432,4,8,On Time
APP04531,541,42544.714804336014,52.1757110991667,2,8,On Time
APP04532,595,29264.297534327008,52.80440357457543,13,7,On Time
APP04533,755,50000.0,21.46227125493569,5,1,On Time
APP04534,598,25834.398688898465,38.83321019801615,20,5,On Time
APP04535,784,50000.0,11.32588318151632,6,0,On Time
APP04536,576,42910.42855946645,27.006294137849423,5,6,On Time
APP04537,798,50000.0,40.01378754527397,13,5,Last 30-60
APP04538,628,17449.07902630554,39.95647398859168,3,7,On Time
APP04539,649,50000.0,35.70674710964209,19,6,On Time
APP04540,650,50000.0,9.089986732410932,18,1,On Time
APP04541,738,32047.989150802256,29.687138073596525,9,1,Late <30
APP04542,705,50000.0,41.686399810496034,12,1,On Time
APP04543,693,22625.01358001743,24.30034836734987,11,5,On Time
APP04544,671,44858.935598378586,22.903566684867897,13,9,On Time
APP04545,623,50000.0,9.006131083885752,12,7,On Time
APP04546,789,49681.94167511062,15.155374612437178,18,0,On Time
APP04547,688,50000.0,39.806219203773836,8,1,On Time
APP04548,737,31549.30458514085,55.45767095740872,15,4,On Time
APP04549,700,50000.0,29.005393437344694,8,8,On Time
APP04550,637,46939.02237361605,55.75742242781552,5,10,On Time
APP04551,900,50000.0,21.95323664819477,13,10,On Time
APP04552,803,50000.0,17.628282234474046,6,7,On Time
APP04553,625,43530.996551412965,32.59948711870358,18,0,On Time
APP04554,885,28283.50371520698,14.685096124688362,2,7,On Time
APP04555,772,37800.714501393566,31.456793655908633,14,6,On Time
APP04556,570,32240.79479053376,44.5704277382311,11,8,Late <30
APP04557,768,19916.123447120048,15.283980119021443,0,10,On Time
APP04558,721,50000.0,35.10679801964821,10,3,On Time
APP04559,696,18476.515724389283,22.0845653458404,2,9,On Time
APP04560,781,50000.0,36.56190811790964,16,5,On Time
APP04561,714,18086.463772069343,19.57644732706927,12,3,On Time
APP04562,479,50000.0,10.300936419630503,7,3,On Time
APP04563,544,50000.0,32.171381587476716,12,8,On Time
APP04564,594,43605.084706366455,27.74007506134505,7,0,On Time
APP04565,879,50000.0,25.997056607929657,7,9,On Time
APP04566,745,50000.0,35.28049671294282,12,6,On Time
APP04567,734,31917.635784957765,34.17253106115801,11,7,On Time
APP04568,690,42756.16016759806,16.904860665003905,4,5,On Time
APP04569,587,36674.64081853539,42.17224653642272,12,0,On Time
