applicant_id,credit_score,total_credit_limit,credit_utilization,num_open_accounts,num_credit_inquiries,payment_history
APP04231,665,19021.380014287995,32.356624990100734,5,2,On Time
APP04232,613,49081.3772568425,28.49567731479207,5,9,On Time
APP04233,782,50000.0,24.32055675049066,5,5,On Time
APP04234,631,50000.0,22.327394281170335,18,4,On Time
APP04235,613,24903.127670361737,18.85918767375239,18,0,Last 30-60
APP04236,758,45740.46659813389,45.26607989334304,20,3,On Time
APP04237,711,50000.0,17.13217575067184,16,7,On Time
APP04238,800,45655.46549510309,11.577988669567533,1,8,Late <30
APP04239,695,50000.0,31.76264268542853,1,9,On Time
APP04240,688,50000.0,24.951723287882654,11,10,On Time
APP04241,557,28546.881886619867,12.641544235503844,8,5,Late <30
APP04242,760,50000.0,35.002930778642,4,10,On Time
APP04243,718,50000.0,44.02788622347689,16,3,On Time
APP04244,815,50000.0,35.647801552894194,17,9,On Time
APP04245,780,50000.0,47.071810400483116,5,1,On Time
APP04246,746,34820.51292316699,23.333287040652728,17,8,On Time
APP04247,661,50000.0,51.6513622794648,18,7,On Time
APP04248,686,50000.0,24.141127221578287,19,4,On Time
APP04249,763,50000.0,30.608246128346924,15,7,On Time
APP04250,715,50000.0,26.376813115611586,12,5,Late <30
APP04251,833,50000.0,37.25416629932317,16,0,On Time
APP04252,825,50000.0,67.33611629971416,9,7,On Time
APP04253,699,50000.0,23.029665954845893,14,4,On Time
APP04254,727,50000.0,33.644826410707,17,2,On Time
APP04255,656,50000.0,32.08845453341428,6,10,On Time
APP04256,711,50000.0,13.02847631267326,5,0,On Time
APP04257,795,50000.0,19.432413885843463,15,7,Last 30-60
APP04258,676,50000.0,14.500362296835382,20,5,On Time
APP04259,690,50000.0,36.50075146145592,7,6,On Time
APP04260,626,50000.0,30.3514671704897,2,2,On Time
APP04261,674,50000.0,29.524801144078083,14,9,On Time
APP04262,769,50000.0,28.209301832957017,15,7,On Time
APP04263,700,50000.0,38.0630573165688,12,2,On Time
APP04264,627,30738.80422364983,21.546003350058132,7,4,Late <30
APP04265,736,50000.0,18.910326741417087,4,5,On Time
APP04266,715,50000.0,14.32358070285345,10,7,On Time
APP04267,809,35695.938040712084,15.378393481138131,8,4,Late <30
APP04268,709,50000.0,10.793726610819137,8,0,On Time
APP04269,640,46738.68135459349,17.989813707574818,11,0,On Time
APP04270,797,50000.0,32.639698700541466,6,10,On Time
APP04271,642,50000.0,34.19893532784773,2,5,On Time
APP04272,615,50000.0,23.305813275328628,3,9,On Time
APP04273,636,50000.0,22.085652899558823,14,10,Late>60
APP04274,671,50000.0,30.814216391538306,5,5,Last 30-60
APP04275,568,50000.0,43.445021281782026,0,9,Late <30
APP04276,581,50000.0,43.51497126911962,1,9,On Time
APP04277,782,50000.0,16.76740120254683,19,6,On Time
APP04278,706,50000.0,25.516487916636667,18,6,Late <30
APP04279,706,36871.64674580713,55.97213176335496,7,8,On Time
APP04280,715,50000.0,22.55178006304077,12,5,On Time
APP04281,765,50000.0,22.662634662581553,6,9,On Time
APP04282,654,50000.0,51.80140777013138,1,2,On Time
APP04283,764,50000.0,28.394506776805688,11,2,Late <30
APP04284,729,45457.27163328672,47.141559255611625,3,3,On Time
APP04285,643,50000.0,34.257536768261495,9,5,Late <30
APP04286,768,50000.0,57.71174284375659,5,3,On Time
APP04287,724,50000.0,47.57432251004719,1,1,On Time
APP04288,636,50000.0,33.30715144345514,5,6,On Time
APP04289,642,50000.0,42.955941810693616,10,1,On Time
APP04290,758,50000.0,18.446352343948526,19,4,On Time
APP04291,801,50000.0,55.879334638856484,10,4,On Time
APP04292,742,50000.0,4.23313444243335,8,7,On Time
APP04293,791,50000.0,31.036200336406505,1,10,On Time
APP04294,818,50000.0,18.36740200292239,8,9,On Time
APP04295,701,50000.0,37.38054746934535,20,4,On Time
APP04296,733,50000.0,16.195012486965467,15,9,On Time
APP04297,773,27609.830870461577,31.597778843076576,14,5,On Time
APP04298,628,32004.390661688554,42.97000072713084,5,3,On Time
APP04299,802,49757.71047819321,30.225946731682264,15,3,On Time
APP04300,829,50000.0,17.797494975328558,10,2,On Time
APP04301,660,50000.0,40.86719494953948,12,1,Late <30
APP04302,900,50000.0,10.30606873549619,13,3,Late <30
APP04303,783,50000.0,15.79327973996733,8,10,Late <30
APP04304,707,50000.0,24.430114432778726,2,8,On Time
APP04305,553,50000.0,41.24273501364053,6,8,On Time
APP04306,712,50000.0,8.717760528634459,19,3,Late <30
APP04307,753,50000.0,55.59090157367385,19,8,On Time
APP04308,744,44428.00298658091,22.20644790525375,3,4,On Time
APP04309,615,50000.0,58.816552871716276,4,10,On Time
APP04310,667,40569.38771344472,31.152043065907236,3,8,Late <30
APP04311,774,50000.0,34.16058580744403,7,8,On Time
APP04312,767,28199.941000401348,24.920123381993523,3,8,On Time
APP04313,795,50000.0,53.97080024635863,10,8,Late <30
APP04314,729,50000.0,47.066785329828434,12,6,On Time
APP04315,717,41454.682594210375,59.53671150104998,14,8,On Time
APP04316,760,50000.0,44.28345274429456,15,0,On Time
APP04317,727,23517.33555724927,60.326618638551565,9,3,On Time
APP04318,597,50000.0,38.16129985657131,19,5,On Time
APP04319,841,50000.0,35.81222782329613,9,5,On Time
APP04320,793,50000.0,32.29332687242087,0,10,On Time
APP04321,753,50000.0,6.643247895508973,5,0,On Time
APP04322,610,35190.605308738486,26.74125511258459,11,0,On Time
APP04323,787,50000.0,41.394233329025234,0,0,On Time
APP04324,684,50000.0,7.638100207912486,4,7,On Time
APP04325,786,50000.0,39.72406952581808,17,0,On Time
APP04326,763,50000.0,44.401193506760826,14,8,On Time
APP04327,692,50000.0,25.387868692839966,3,9,On Time
APP04328,804,50000.0,24.04157258992426,2,1,On Time
APP04329,624,50000.0,33.15226647733042,3,8,On Time
APP04330,724,50000.0,51.06142320644377,9,8,On Time
APP04331,852,50000.0,13.32854916845386,19,10,Late <30
APP04332,758,33929.939760076966,29.696917962523926,11,1,On Time
APP04333,793,50000.0,20.439386513058036,8,3,On Time
APP04334,726,44325.41737279873,37.58410047760536,3,10,On Time
APP04335,718,50000.0,33.94464551693017,1,10,On Time
APP04336,622,50000.0,23.23198809510144,6,8,On Time
APP04337,707,50000.0,46.69090950319825,11,8,On Time
APP04338,773,50000.0,41.24372873770494,11,7,On Time
APP04339,632,25811.104180718306,16.19370710919423,20,4,On Time
APP04340,642,50000.0,12.624864708056085,17,0,On Time
APP04341,753,50000.0,29.104101438998992,0,1,On Time
APP04342,786,41382.32735592787,46.051612680154676,6,3,Last 30-60
APP04343,881,50000.0,45.80257002101619,18,8,On Time
APP04344,698,50000.0,12.798584746705496,12,3,On Time
APP04345,700,50000.0,36.55551778615385,19,4,On Time
APP04346,786,50000.0,57.10016110574144,4,0,Late <30
APP04347,765,50000.0,3.4144141529472325,18,4,On Time
APP04348,699,21285.64568978826,48.65805746389225,6,1,On Time
APP04349,717,50000.0,19.367152169392178,19,8,On Time
APP04350,669,50000.0,30.180426366320752,14,9,On Time
APP04351,627,50000.0,14.904968957548578,16,9,Late <30
APP04352,709,47999.668755049584,7.746407059089604,20,10,Late <30
APP04353,841,50000.0,20.467258282701277,1,8,Last 30-60
APP04354,662,46166.49699730512,37.957110040634404,6,4,On Time
APP04355,605,50000.0,13.651131429586988,10,7,On Time
APP04356,639,50000.0,34.64391132802317,17,9,On Time
APP04357,762,50000.0,30.49381068950962,19,5,On Time
APP04358,754,39667.18996589625,9.747615734167727,1,9,On Time
APP04359,821,50000.0,29.73281737403617,6,7,On Time
APP04360,804,50000.0,41.95308923855864,14,8,On Time
APP04361,743,50000.0,14.627446318283308,18,3,On Time
APP04362,772,50000.0,21.54652800836844,1,9,On Time
APP04363,660,50000.0,33.243316324321306,1,3,On Time
APP04364,775,50000.0,27.195675422116505,1,6,Late <30
APP04365,711,50000.0,26.262715687604103,10,4,On Time
APP04366,788,50000.0,33.33739572686117,5,3,On Time
APP04367,753,50000.0,14.781705980119645,13,1,On Time
APP04368,682,50000.0,53.993107149022045,9,1,Late <30
APP04369,631,50000.0,22.728606882435933,0,3,On Time
APP04370,679,50000.0,27.07829349980696,18,9,On Time
APP04371,734,20108.167038359825,53.01802019347708,10,7,On Time
APP04372,654,50000.0,32.78045298256664,12,7,Last 30-60
APP04373,707,39861.78627692354,39.094254954459544,11,6,On Time
APP04374,807,50000.0,20.890722841926333,4,3,On Time
APP04375,813,50000.0,18.747501289697933,18,6,On Time
APP04376,758,50000.0,31.844974879078965,7,8,On Time
APP04377,829,35564.17255972024,33.969372912089064,11,7,On Time
APP04378,618,50000.0,33.347072379076145,4,4,On Time
APP04379,823,40717.204710197744,38.02639666496881,11,2,On Time
APP04380,611,29940.844262634626,51.68012774003354,10,1,On Time
APP04381,720,37151.52621479591,25.94820125081282,4,3,On Time
APP04382,654,50000.0,14.91769460585249,7,10,On Time
APP04383,779,49004.495081407855,60.94659417265063,15,8,On Time
APP04384,594,42925.806492974305,40.268076721110155,19,9,On Time
APP04385,578,50000.0,47.13216445751757,2,3,On Time
APP04386,667,50000.0,22.16311475073555,5,8,On Time
APP04387,661,50000.0,41.272123862327874,4,9,On Time
APP04388,674,31325.769910611598,47.36353776238616,9,4,On Time
APP04389,666,50000.0,21.546946179381806,20,2,On Time
APP04390,774,50000.0,41.94270191604203,11,5,Last 30-60
APP04391,713,50000.0,10.24946494293205,20,8,On Time
APP04392,843,43381.9576620091,34.041273067827404,14,7,On Time
APP04393,738,50000.0,39.65062079549082,2,2,On Time
APP04394,790,50000.0,16.23113828421115,20,3,Last 30-60
APP04395,766,50000.0,21.142436432149793,19,3,Late <30
APP04396,648,50000.0,19.615589301732463,3,0,On Time
APP04397,678,50000.0,56.96849793961519,6,4,On Time
APP04398,799,50000.0,20.998951680065105,0,2,On Time
APP04399,577,50000.0,14.46392895637105,7,6,Late <30
APP04400,758,42288.30728922572,33.085398426507815,16,6,Late <30
APP04401,705,50000.0,7.186952792197468,19,4,Late <30
APP04402,660,50000.0,24.59155087243458,10,4,On Time
APP04403,698,50000.0,6.589381045046065,6,0,On Time
APP04404,849,34731.09259256155,26.192087759821366,10,3,On Time
APP04405,582,50000.0,49.3611217666303,10,0,On Time
APP04406,622,50000.0,36.34899191676069,20,0,On Time
APP04407,564,50000.0,32.983912893771475,20,7,On Time
APP04408,684,50000.0,9.69875459007315,14,8,On Time
APP04409,670,50000.0,36.87102637663641,5,1,On Time
APP04410,732,50000.0,41.47251623913459,18,8,Late <30
APP04411,681,50000.0,44.00627437257466,12,0,On Time
APP04412,756,50000.0,42.6192508065988,15,8,On Time
APP04413,656,50000.0,29.954481001099705,11,0,On Time
APP04414,887,25239.324042469827,37.45559824191957,18,9,On Time
APP04415,769,50000.0,39.87184949125512,18,9,On Time
APP04416,761,50000.0,61.69865288012173,6,7,On Time
APP04417,770,45476.506874993865,13.221720304213989,17,0,Late>60
APP04418,636,17082.18828969639,22.36974048490283,13,7,Last 30-60
APP04419,700,50000.0,32.61533602634446,13,0,On Time
APP04420,703,24297.938210844786,16.32207069213288,15,7,On Time
APP04421,682,50000.0,22.003038991492527,17,1,On Time
APP04422,692,50000.0,28.008363447587847,8,4,Late>60
APP04423,786,50000.0,40.75034670325884,20,6,On Time
APP04424,715,50000.0,11.462814064409214,3,7,Late <30
APP04425,743,30601.89393928838,21.383221829040114,6,5,On Time
APP04426,584,30180.656316588123,14.954177755146524,10,7,On Time
APP04427,580,50000.0,37.53613707253533,5,2,Late <30
APP04428,644,50000.0,38.58569509005104,19,6,On Time
APP04429,851,50000.0,49.66038092500454,11,6,On Time
APP04430,880,50000.0,16.875882250691447,11,1,On Time
APP04431,798,50000.0,24.738822496140703,11,9,Late <30
APP04432,688,25678.60133862698,33.88600625462449,13,2,On Time
APP04433,754,50000.0,39.914940267024626,9,7,On Time
APP04434,820,50000.0,42.199953529698575,1,10,Late>60
APP04435,868,50000.0,25.18371853477785,19,8,On Time
APP04436,627,50000.0,31.929960159528132,11,1,On Time
APP04437,736,50000.0,41.815144465687496,16,8,On Time
APP04438,694,50000.0,25.51089676860805,7,2,On Time
APP04439,766,50000.0,56.53196487343087,19,0,Late <30
APP04440,724,50000.0,46.82021054008819,1,10,On Time
APP04441,639,22427.29429790658,3.914019402117684,20,0,On Time
APP04442,751,50000.0,50.98606083775334,11,6,On Time
APP04443,664,50000.0,49.48077114783516,12,7,On Time
APP04444,717,50000.0,46.01893795209693,0,0,Late <30
APP04445,721,50000.0,7.081367331802774,17,10,Late <30
APP04446,854,49364.9876438868,22.47721280761544,13,6,On Time
APP04447,745,50000.0,29.914967376467295,11,6,On Time
APP04448,712,50000.0,28.987641253253425,19,6,On Time
APP04449,777,50000.0,28.48225816012312,3,5,On Time
APP04450,649,50000.0,19.874256004852324,13,3,On Time
APP04451,728,50000.0,24.150899995679804,17,3,On Time
APP04452,770,43840.05863753898,26.27658472229767,3,9,Late <30
APP04453,767,50000.0,12.183977414882706,7,5,On Time
APP04454,677,50000.0,13.52991880752358,17,7,On Time
APP04455,749,50000.0,25.094514000447937,3,7,Last 30-60
APP04456,774,35608.026077053,28.35653909936872,0,2,On Time
APP04457,647,22888.443289555824,29.976608119466952,5,9,On Time
APP04458,671,50000.0,32.820855613823056,12,5,On Time
APP04459,694,50000.0,37.74946933258638,1,3,On Time
APP04460,900,50000.0,11.588940101307449,18,8,Late>60
APP04461,660,50000.0,13.179659594357146,11,6,On Time
APP04462,746,50000.0,39.05211056683981,13,7,On Time
APP04463,691,50000.0,13.634815733363,8,0,On Time
APP04464,644,50000.0,8.50408434921599,9,3,On Time
APP04465,775,50000.0,54.15753013476795,6,5,On Time
APP04466,607,40193.74569472809,31.803003754581237,8,5,On Time
APP04467,835,50000.0,53.568012179338844,14,1,Late <30
APP04468,636,50000.0,55.49421759067761,19,6,On Time
APP04469,666,36179.80008351035,10.733787352059966,14,2,On Time
APP04470,765,50000.0,43.58391710610645,10,5,On Time
APP04471,780,50000.0,12.375655767987247,17,2,Late <30
APP04472,738,50000.0,14.674007685301257,1,5,On Time
APP04473,677,50000.0,22.741338319167337,19,9,On Time
APP04474,592,50000.0,51.91886479201556,18,9,On Time
APP04475,712,50000.0,31.77568815271891,1,7,On Time
APP04476,651,50000.0,9.367220132055921,19,4,On Time
APP04477,900,34874.44093728854,24.178788996761966,12,0,On Time
APP04478,730,50000.0,41.63736220651302,3,2,On Time
APP04479,616,50000.0,25.4668117124403,2,0,On Time
APP04480,693,50000.0,33.53614109079156,14,7,On Time
APP04481,780,49344.47663591228,16.819894919842113,11,6,On Time
APP04482,812,50000.0,23.81786424040107,0,10,On Time
APP04483,695,50000.0,17.065286142812745,10,9,On Time
APP04484,710,50000.0,8.953387314682058,16,3,On Time
APP04485,765,50000.0,23.17471956636188,7,10,On Time
APP04486,645,48850.61775560105,51.89428005229097,13,3,On Time
APP04487,747,50000.0,28.404926678183763,4,0,On Time
APP04488,742,50000.0,32.936490810350136,14,3,On Time
APP04489,762,50000.0,17.897310204021156,1,0,On Time
APP04490,716,50000.0,4.796011406032847,6,4,On Time
APP04491,594,50000.0,4.5261358247865235,12,4,On Time
APP04492,738,38194.859800380065,33.95320184578345,19,1,On Time
APP04493,649,50000.0,33.78930957922211,10,9,On Time
APP04494,858,50000.0,39.128220458186,13,1,On Time
APP04495,860,50000.0,16.863432118791323,9,8,On Time
APP04496,628,50000.0,30.186138965677745,3,1,Late <30
APP04497,651,50000.0,10.126963068847372,19,4,On Time
APP04498,535,50000.0,10.135883480714652,14,8,On Time
APP04499,778,50000.0,21.661789343576505,2,7,On Time
APP04500,674,47816.69135023918,46.52711394869017,10,1,On Time
APP04501,741,50000.0,18.925435488763622,19,1,On Time
APP04502,676,26715.975465359123,32.8350655868531,17,4,On Time
APP04503,591,50000.0,20.03847520969593,16,3,On Time
APP04504,736,50000.0,39.72041079068793,20,2,Late>60
APP04505,823,50000.0,42.593012941095054,13,3,On Time
APP04506,717,50000.0,21.387037551178974,14,1,On Time
APP04507,637,50000.0,28.367917373832118,17,1,On Time
APP04508,708,50000.0,30.835384589832692,2,3,On Time
APP04509,761,50000.0,38.090192614754066,12,2,On Time
APP04510,703,38994.08095850473,46.034993929783596,2,6,On Time
APP04511,632,50000.0,28.9989694812955,6,8,On Time
APP04512,881,50000.0,14.05082182371764,18,0,On Time
APP04513,598,50000.0,38.04309898019056,17,6,On Time
APP04514,900,50000.0,29.133925209389723,16,2,On Time
APP04515,712,50000.0,10.310312423812269,8,3,On Time
APP04516,791,47712.17406462573,32.60707006625546,13,1,On Time
APP04517,737,50000.0,23.819449557965722,7,10,On Time
APP04518,649,50000.0,38.265098787138015,13,4,On Time
APP04519,826,50000.0,29.265027686454136,4,7,On Time
APP04520,769,34168.40687088421,44.084907508654794,19,10,On Time
APP04521,712,50000.0,25.93647074056872,13,1,On Time
APP04522,778,50000.0,21.857480990432844,11,7,Late <30
APP04523,709,50000.0,29.25417193669509,7,8,On Time
APP04524,543,50000.0,46.6005777493049,0,4,On Time
APP04525,583,50000.0,21.68638009180541,15,8,On Time
APP04526,718,50000.0,23.64319243229499,7,7,On Time
APP04527,694,36449.8224385143,13.88664528286698,4,1,On Time
APP04528,712,50000.0,11.21457937315218,2,10,On Time
APP04529,692,50000.0,75.46628168862799,12,4,On Time
APP04530,630,50000.0,22.58545774857432,4,8,On Time
APP04531,609,50000.0,52.1757110991667,2,8,On Time
APP04532,652,44374.8438603342,52.80440357457543,13,7,On Time
APP04533,780,50000.0,21.46227125493569,5,1,On Time
APP04534,654,47010.918832370466,38.83321019801615,20,5,On Time
APP04535,803,50000.0,11.32588318151632,6,0,On Time
APP04536,637,50000.0,27.006294137849423,5,6,On Time
APP04537,814,50000.0,40.01378754527397,13,5,Last 30-60
APP04538,678,29977.511980082872,39.95647398859168,3,7,On Time
APP04539,695,50000.0,35.70674710964209,19,6,On Time
APP04540,696,50000.0,9.089986732410932,18,1,On Time
APP04541,766,50000.0,29.687138073596525,9,1,Late <30
APP04542,740,50000.0,41.686399810496034,12,1,On Time
APP04543,731,39732.447905342444,24.30034836734987,11,5,On Time
APP04544,713,50000.0,22.903566684867897,13,9,On Time
APP04545,674,50000.0,9.006131083885752,12,7,On Time
APP04546,807,50000.0,15.155374612437178,18,0,On Time
APP04547,726,50000.0,39.806219203773836,8,1,On Time
APP04548,765,50000.0,55.45767095740872,15,4,On Time
APP04549,736,50000.0,29.005393437344694,8,8,On Time
APP04550,686,50000.0,55.75742242781552,5,10,On Time
APP04551,900,50000.0,21.95323664819477,13,10,On Time
APP04552,818,50000.0,17.628282234474046,6,7,On Time
APP04553,676,50000.0,32.59948711870358,18,0,On Time
APP04554,884,50000.0,14.685096124688362,2,7,On Time
APP04555,794,50000.0,31.456793655908633,14,6,On Time
APP04556,632,50000.0,44.5704277382311,11,8,Late <30
APP04557,790,36705.088199363694,15.283980119021443,0,10,On Time
APP04558,753,50000.0,35.10679801964821,10,3,On Time
APP04559,733,32495.14536937854,22.0845653458404,2,9,On Time
APP04560,801,50000.0,36.56190811790964,16,5,On Time
APP04561,747,33549.051126403494,19.57644732706927,12,3,On Time
APP04562,559,50000.0,10.300936419630503,7,3,On Time
APP04563,611,50000.0,32.171381587476716,12,8,On Time
APP04564,651,50000.0,27.74007506134505,7,0,On Time
APP04565,879,50000.0,25.997056607929657,7,9,On Time
APP04566,772,50000.0,35.28049671294282,12,6,On Time
APP04567,763,48849.17365477827,34.17253106115801,11,7,On Time
APP04568,728,50000.0,16.904860665003905,4,5,On Time
APP04569,646,50000.0,42.17224653642272,12,0,On Time
APP04570,603,47076.42801494605,27.460318071877595,11,5,On Time
APP04571,799,50000.0,17.771277318607307,18,3,On Time
APP04572,853,34438.03977733188,22.955966877555017,9,10,On Time
